Date,toUSD,toKRW,currency
2009-06-26,0.0293962006657609,37.69180705827736,THB
2009-06-27,0.0293962006657609,37.69180705827736,THB
2009-06-28,0.0296033166411148,37.86560159291284,THB
2009-06-29,0.029442072589651,37.46798085878926,THB
2009-06-30,0.0294533461913081,37.16717827788753,THB
2009-07-01,0.0292431870683142,37.4254322379186,THB
2009-07-02,0.0294507420431182,37.33470425003651,THB
2009-07-03,0.0294507420431182,37.33470425003651,THB
2009-07-04,0.0294507420431182,37.33470425003651,THB
2009-07-05,0.0295639313361274,37.45750100287346,THB
2009-07-06,0.0294057106153848,37.55697216214376,THB
2009-07-07,0.0295569412877357,37.67919019681551,THB
2009-07-08,0.0294005229072494,37.55622867950667,THB
2009-07-09,0.0294057106153848,37.85102926829761,THB
2009-07-10,0.0294057106153848,37.85102926829761,THB
2009-07-11,0.0294057106153848,37.85102926829761,THB
2009-07-12,0.0294031181814806,38.4357546511324,THB
2009-07-13,0.029420416317117,38.093556483946905,THB
2009-07-14,0.0294550803395451,37.472751769732966,THB
2009-07-15,0.0295639313361274,37.34515662024484,THB
2009-07-16,0.0293763399794971,37.002437120978826,THB
2009-07-17,0.0293763399794971,37.002437120978826,THB
2009-07-18,0.0293763399794971,37.002437120978826,THB
2009-07-19,0.0294412062556723,36.60130617949293,THB
2009-07-20,0.0295919279635952,36.89521722992895,THB
2009-07-21,0.0294074391586374,36.81517380065327,THB
2009-07-22,0.0293711626283148,36.87843107904267,THB
2009-07-23,0.0296006859070071,36.85285395422386,THB
2009-07-24,0.0296006859070071,36.85285395422386,THB
2009-07-25,0.0296006859070071,36.85285395422386,THB
2009-07-26,0.0296700700972157,36.76121685045025,THB
2009-07-27,0.0295831718625828,36.70680109158365,THB
2009-07-28,0.0295351157636289,36.762357148844615,THB
2009-07-29,0.0295011363514873,36.277545930938864,THB
2009-07-30,0.0295229083416316,36.10946847187551,THB
2009-07-31,0.0295229083416316,36.10946847187551,THB
2009-08-01,0.0295229083416316,36.10946847187551,THB
2009-08-02,0.0295194242595201,35.83362982932056,THB
2009-08-03,0.0296138342190574,36.05780382213037,THB
2009-08-04,0.0296287522229136,36.23596396862343,THB
2009-08-05,0.0295569412877357,36.15700772049712,THB
2009-08-06,0.0295866743489569,36.17266733670383,THB
2009-08-07,0.0295866743489569,36.17266733670383,THB
2009-08-08,0.0295866743489569,36.17266733670383,THB
2009-08-09,0.0295420988206105,36.28065084034911,THB
2009-08-10,0.0295220372440032,36.64865775545847,THB
2009-08-11,0.0295046161177564,36.62703116891039,THB
2009-08-12,0.0295081000265877,36.45430749325908,THB
2009-08-13,0.0295229083416316,36.61135791368324,THB
2009-08-14,0.0295229083416316,36.61135791368324,THB
2009-08-15,0.0295229083416316,36.61135791368324,THB
2009-08-16,0.0294950454165461,37.05757578144251,THB
2009-08-17,0.029498523745983,36.67551601373831,THB
2009-08-18,0.0295046161177564,36.91322450459754,THB
2009-08-19,0.0295246540164078,36.693241453225134,THB
2009-08-20,0.0295919279635952,36.71470357951431,THB
2009-08-21,0.0295919279635952,36.71470357951431,THB
2009-08-22,0.0295919279635952,36.71470357951431,THB
2009-08-23,0.0295298856266652,36.23612193153641,THB
2009-08-24,0.0294611547778287,36.89125657426415,THB
2009-08-25,0.0295840499104445,36.91201762872798,THB
2009-08-26,0.0297796291087513,36.87313530837248,THB
2009-08-27,0.029565678531217,36.11743217191637,THB
2009-08-28,0.029565678531217,36.11743217191637,THB
2009-08-29,0.029565678531217,36.11743217191637,THB
2009-08-30,0.0295490818496176,36.92157777109719,THB
2009-08-31,0.0295211661977782,36.84241541482721,THB
2009-09-01,0.029565678531217,36.78561578490356,THB
2009-09-02,0.0294976540867141,36.768825819089216,THB
2009-09-03,0.02955344583704,36.50146023180849,THB
2009-09-04,0.02955344583704,36.50146023180849,THB
2009-09-05,0.02955344583704,36.50146023180849,THB
2009-09-06,0.0295072298025902,36.3735607368703,THB
2009-09-07,0.0295752984702739,36.102565398557,THB
2009-09-08,0.0295255252684699,36.10971740333872,THB
2009-09-09,0.0295971834443013,36.11744440225587,THB
2009-09-10,0.0296366541051407,36.18339172051753,THB
2009-09-11,0.0296366541051407,36.18339172051753,THB
2009-09-12,0.0296366541051407,36.18339172051753,THB
2009-09-13,0.0295814225993925,36.086378151201714,THB
2009-09-14,0.0301023468770009,35.92113199816637,THB
2009-09-15,0.0298373867883424,35.93913238655843,THB
2009-09-16,0.0298578759909049,35.35769529052555,THB
2009-09-17,0.0301559066724936,35.80109092912803,THB
2009-09-18,0.0301559066724936,35.80109092912803,THB
2009-09-19,0.0301559066724936,35.80109092912803,THB
2009-09-20,0.0301950600603454,36.39108491036014,THB
2009-09-21,0.0299401183926648,36.023948988134464,THB
2009-09-22,0.0299661397161662,35.85149028801646,THB
2009-09-23,0.0298623350727511,35.661599085757615,THB
2009-09-24,0.0302343152511881,35.005291674110566,THB
2009-09-25,0.0302343152511881,35.005291674110566,THB
2009-09-26,0.0302343152511881,35.005291674110566,THB
2009-09-27,0.0302388874880004,35.560931685888576,THB
2009-09-28,0.0303352038638318,35.27377653407474,THB
2009-09-29,0.0300887612948782,35.31517766262076,THB
2009-09-30,0.0303048659526662,35.15667425182319,THB
2009-10-01,0.030036344636989,35.48794118860254,THB
2009-10-02,0.030036344636989,35.48794118860254,THB
2009-10-03,0.030036344636989,35.48794118860254,THB
2009-10-04,0.0300969104811402,35.02979484378697,THB
2009-10-05,0.0301222948347843,35.17681737887636,THB
2009-10-06,0.0302096539195488,35.17007761805803,THB
2009-10-07,0.0301804802945102,35.20553026354615,THB
2009-10-08,0.0302142186999347,35.12402923867416,THB
2009-10-09,0.0302142186999347,35.12402923867416,THB
2009-10-10,0.0302142186999347,35.12402923867416,THB
2009-10-11,0.030156815579058,35.262365929093335,THB
2009-10-12,0.0302315746645879,35.2318778521863,THB
2009-10-13,0.0301923265853695,34.87817419718419,THB
2009-10-14,0.0300417591729164,34.74029104100201,THB
2009-10-15,0.0300987246988106,34.703829577728705,THB
2009-10-16,0.0300987246988106,34.703829577728705,THB
2009-10-17,0.0300987246988106,34.703829577728705,THB
2009-10-18,0.0301640922753532,35.18339796640001,THB
2009-10-19,0.0301768358158373,35.605649315845604,THB
2009-10-20,0.0300706650994155,35.46534315239781,THB
2009-10-21,0.0301150382882732,35.69836712214958,THB
2009-10-22,0.0300417591729164,35.74067942113597,THB
2009-10-23,0.0300417591729164,35.74067942113597,THB
2009-10-24,0.0300417591729164,35.74067942113597,THB
2009-10-25,0.0300417591729164,35.74067942113597,THB
2009-10-26,0.0300075011884799,35.52288137213255,THB
2009-10-27,0.0301222948347843,35.76420212815466,THB
2009-10-28,0.0300571080926043,35.62067806672934,THB
2009-10-29,0.0300408571884666,35.60141912063247,THB
2009-10-30,0.0300779002747059,35.65735077566387,THB
2009-10-31,0.0300779002747059,35.65735077566387,THB
2009-11-01,0.0300779002747059,35.65735077566387,THB
2009-11-02,0.0299643414460848,35.51973108174034,THB
2009-11-03,0.0302196975609384,35.707593900219344,THB
2009-11-04,0.0301540890237178,35.25314474144477,THB
2009-11-05,0.0301141318982067,35.33592310456408,THB
2009-11-06,0.0301577245404134,35.175970640210856,THB
2009-11-07,0.0301577245404134,35.175970640210856,THB
2009-11-08,0.0301577245404134,35.175970640210856,THB
2009-11-09,0.030194148847027,34.83498805049144,THB
2009-11-10,0.0302270046387954,35.02100683654444,THB
2009-11-11,0.0302187848600365,34.86945658775942,THB
2009-11-12,0.0301595426275171,35.00316443717945,THB
2009-11-13,0.0302892630164197,34.96592596563895,THB
2009-11-14,0.0302892630164197,34.96592596563895,THB
2009-11-15,0.0302892630164197,34.96592596563895,THB
2009-11-16,0.0303131361394507,34.90254569103044,THB
2009-11-17,0.030390519285756,34.985564317850255,THB
2009-11-18,0.0302544385540967,34.962028454480425,THB
2009-11-19,0.030306705328495,35.17699139496466,THB
