Date,toUSD,toKRW,currency
2006-03-19,0.000109724917275,0.1015207830673022,IDR
2006-03-20,0.0001094870531559,0.1010248012232612,IDR
2006-03-21,0.0001090227156919,0.1045386108632192,IDR
2006-03-22,0.0001101139679568,0.1059296371744755,IDR
2006-03-23,0.000110023104852,0.1067510187881642,IDR
2006-03-24,0.0001103996467211,0.1061536738824623,IDR
2006-03-25,0.0001103996467211,0.1061536738824623,IDR
2006-03-26,0.0001109004051547,0.1071286812923796,IDR
2006-03-27,0.0001103216933173,0.1068443513892453,IDR
2006-03-28,0.0001097032527014,0.1055531767769355,IDR
2006-03-29,0.0001103216933173,0.1054565093354346,IDR
2006-03-30,0.0001106721093423,0.1066978768679836,IDR
2006-03-31,0.0001106721093423,0.1066978768679836,IDR
2006-04-01,0.0001106721093423,0.1066978768679836,IDR
2006-04-02,0.0001111308628855,0.1058265889705657,IDR
2006-04-03,0.0001116944041103,0.1061956907775326,IDR
2006-04-04,0.0001113821458336,0.1049999502369807,IDR
2006-04-05,0.0001109717822815,0.1048971880032134,IDR
2006-04-06,0.0001112507902445,0.1048293978909501,IDR
2006-04-07,0.0001112507902445,0.1048293978909501,IDR
2006-04-08,0.0001112507902445,0.1048293978909501,IDR
2006-04-09,0.0001116171062371,0.1051421968143126,IDR
2006-04-10,0.0001116308194378,0.104963112773073,IDR
2006-04-11,0.0001113139547043,0.1058963064312289,IDR
2006-04-12,0.0001113461752588,0.1057532590503563,IDR
2006-04-13,0.0001113052794028,0.1057533715227834,IDR
2006-04-14,0.0001113052794028,0.1057533715227834,IDR
2006-04-15,0.0001113052794028,0.1057533715227834,IDR
2006-04-16,0.0001116906639802,0.1048853526420023,IDR
2006-04-17,0.0001122095126929,0.1046600533915654,IDR
2006-04-18,0.0001127141568981,0.1049413861617835,IDR
2006-04-19,0.0001120988238709,0.1051912948913916,IDR
2006-04-20,0.0001126900185916,0.1054339066438029,IDR
2006-04-21,0.0001126900185916,0.1054339066438029,IDR
2006-04-22,0.0001126900185916,0.1054339066438029,IDR
2006-04-23,0.0001133953959033,0.1050200136229507,IDR
2006-04-24,0.0001135447587007,0.1058657261154053,IDR
2006-04-25,0.0001138407570143,0.1061906567533305,IDR
2006-04-26,0.0001140732147291,0.1058348505033759,IDR
2006-04-27,0.0001141187773644,0.1052711452120207,IDR
2006-04-28,0.0001141187773644,0.1052711452120207,IDR
2006-04-29,0.0001141187773644,0.1052711452120207,IDR
2006-04-30,0.0001133247181462,0.1059461474077911,IDR
2006-05-01,0.0001140172900985,0.105450029250334,IDR
2006-05-02,0.000114066708751,0.1053771077138391,IDR
2006-05-03,0.0001141018523945,0.1053867523515121,IDR
2006-05-04,0.0001139341460635,0.1059086245366974,IDR
2006-05-05,0.0001139341460635,0.1059086245366974,IDR
2006-05-06,0.0001139341460635,0.1059086245366974,IDR
2006-05-07,0.0001143118427069,0.1052480592104088,IDR
2006-05-08,0.0001148026593856,0.1052028615683971,IDR
2006-05-09,0.0001146158103779,0.10536516580397,IDR
2006-05-10,0.0001151702241781,0.1061512442039516,IDR
2006-05-11,0.0001142595978062,0.1046755021843221,IDR
2006-05-12,0.0001142595978062,0.1046755021843221,IDR
2006-05-13,0.0001142595978062,0.1046755021843221,IDR
2006-05-14,0.0001098321787904,0.1028007205591573,IDR
2006-05-15,0.0001088305119944,0.1012091080510559,IDR
2006-05-16,0.0001113722122415,0.1030515918177968,IDR
2006-05-17,0.0001095902373934,0.102336459312805,IDR
2006-05-18,0.0001088233990712,0.1015344099269044,IDR
2006-05-19,0.0001088233990712,0.1015344099269044,IDR
2006-05-20,0.0001088233990712,0.1015344099269044,IDR
2006-05-21,0.000108193490957,0.1016369680464682,IDR
2006-05-22,0.0001074725653711,0.1008167901849,IDR
2006-05-23,0.0001070285681615,0.1004944753818092,IDR
2006-05-24,0.0001072570047517,0.1004107883054671,IDR
2006-05-25,0.0001074898936931,0.100827672181437,IDR
2006-05-26,0.0001074898936931,0.100827672181437,IDR
2006-05-27,0.0001074898936931,0.100827672181437,IDR
2006-05-28,0.000107603240791,0.100599342958219,IDR
2006-05-29,0.0001088790897708,0.1020229766777587,IDR
2006-05-30,0.0001078667176084,0.1010905296182097,IDR
2006-05-31,0.0001072524100632,0.0997576111243372,IDR
2006-06-01,0.0001081326525763,0.1011970226561138,IDR
2006-06-02,0.0001081326525763,0.1011970226561138,IDR
2006-06-03,0.0001081326525763,0.1011970226561138,IDR
2006-06-04,0.0001075326630464,0.1007753076127244,IDR
2006-06-05,0.0001070526248331,0.1003436386643554,IDR
2006-06-06,0.0001068661501469,0.1000919033237042,IDR
2006-06-07,0.0001055720930069,0.0969531857873982,IDR
2006-06-08,0.0001066496027302,0.1003796749290946,IDR
2006-06-09,0.0001066496027302,0.1003796749290946,IDR
2006-06-10,0.0001066496027302,0.1003796749290946,IDR
2006-06-11,0.0001064679265371,0.1009518235231734,IDR
2006-06-12,0.0001051513697095,0.1001850725719018,IDR
2006-06-13,0.0001055899352993,0.0999831123128382,IDR
2006-06-14,0.0001067896861603,0.1009974146258695,IDR
2006-06-15,0.0001078667176084,0.1017916632826644,IDR
2006-06-16,0.0001078667176084,0.1017916632826644,IDR
2006-06-17,0.0001078667176084,0.1017916632826644,IDR
2006-06-18,0.0001073168615225,0.1020229189096397,IDR
2006-06-19,0.0001074021588882,0.1015788169799037,IDR
2006-06-20,0.000108025196033,0.1017111220062304,IDR
2006-06-21,0.0001073594932631,0.1013312550953822,IDR
2006-06-22,0.0001068341848942,0.10080980364315,IDR
2006-06-23,0.0001068341848942,0.10080980364315,IDR
2006-06-24,0.0001068341848942,0.10080980364315,IDR
2006-06-25,0.0001075268817204,0.1012290314705141,IDR
2006-06-26,0.0001087547580206,0.1031865130824327,IDR
2006-06-27,0.0001082133968185,0.102640406882372,IDR
2006-06-28,0.0001079214331966,0.1012734755465208,IDR
2006-06-29,0.000109134562916,0.1022001551863643,IDR
2006-06-30,0.000109134562916,0.1022001551863643,IDR
2006-07-01,0.000109134562916,0.1022001551863643,IDR
2006-07-02,0.000110497237569,0.1030596687780559,IDR
2006-07-03,0.000111557340473,0.1040774221560722,IDR
2006-07-04,0.000110864745011,0.1042882475250311,IDR
2006-07-05,0.000110864745011,0.1036496655111038,IDR
2006-07-06,0.0001115448968209,0.1044974910568007,IDR
2006-07-07,0.0001115448968209,0.1044974910568007,IDR
2006-07-08,0.0001115448968209,0.1044974910568007,IDR
2006-07-09,0.0001117318435754,0.1042949723398219,IDR
2006-07-10,0.0001117942984907,0.1041185049586885,IDR
2006-07-11,0.0001109877913429,0.1039234157143104,IDR
2006-07-12,0.0001110494169905,0.1043009417511104,IDR
2006-07-13,0.0001101928374655,0.1005950440125688,IDR
2006-07-14,0.0001101928374655,0.1005950440125688,IDR
2006-07-15,0.0001101928374655,0.1005950440125688,IDR
2006-07-16,0.0001068867085438,0.1007257570976584,IDR
2006-07-17,0.0001085623116393,0.1029789527468756,IDR
2006-07-18,0.0001094056017163,0.1032745142001312,IDR
2006-07-19,0.0001092263520947,0.1025078381107595,IDR
2006-07-20,0.0001097104693572,0.1026418246201007,IDR
2006-07-21,0.0001097104693572,0.1026418246201007,IDR
2006-07-22,0.0001097104693572,0.1026418246201007,IDR
2006-07-23,0.0001091822251337,0.1028114449627756,IDR
2006-07-24,0.0001091738789127,0.1031496650739434,IDR
2006-07-25,0.0001105350956484,0.1031215059737526,IDR
2006-07-26,0.0001103825812837,0.1040918790543231,IDR
2006-07-27,0.0001108524553818,0.1041569643704619,IDR
2006-07-28,0.0001108524553818,0.1041569643704619,IDR
2006-07-29,0.0001108524553818,0.1041569643704619,IDR
2006-07-30,0.0001102025499191,0.1038052932415595,IDR
2006-07-31,0.0001102584505457,0.1034499912245471,IDR
2006-08-01,0.0001098394124192,0.1045198904802374,IDR
2006-08-02,0.0001100945759713,0.1048166417305319,IDR
2006-08-03,0.0001103423900657,0.1050636071616952,IDR
2006-08-04,0.0001103423900657,0.1050636071616952,IDR
2006-08-05,0.0001103423900657,0.1050636071616952,IDR
2006-08-06,0.0001101649192509,0.1052339363894415,IDR
2006-08-07,0.000109637101195,0.1048130687424624,IDR
2006-08-08,0.0001103509159126,0.1048002661892552,IDR
2006-08-09,0.0001100424716656,0.1039483190475136,IDR
2006-08-10,0.0001103034400239,0.1051235880567226,IDR
2006-08-11,0.0001103034400239,0.1051235880567226,IDR
2006-08-12,0.0001103034400239,0.1051235880567226,IDR
2006-08-13,0.0001101430805944,0.1050390472817139,IDR
2006-08-14,0.0001100642822701,0.1009982878769997,IDR
2006-08-15,0.0001099444780385,0.104374693733766,IDR
2006-08-16,0.0001100473203477,0.1045713646125646,IDR
2006-08-17,0.0001105253244927,0.1050056895177415,IDR
2006-08-18,0.0001105253244927,0.1050056895177415,IDR
2006-08-19,0.0001105253244927,0.1050056895177415,IDR
2006-08-20,0.0001103046638513,0.1042456294739232,IDR
2006-08-21,0.00011048258556,0.1043552189373193,IDR
2006-08-22,0.0001098538943205,0.104152474523337,IDR
2006-08-23,0.0001089751926062,0.1036800850708881,IDR
2006-08-24,0.0001094810597766,0.1041121110108009,IDR
2006-08-25,0.0001094810597766,0.1041121110108009,IDR
2006-08-26,0.0001094810597766,0.1041121110108009,IDR
2006-08-27,0.0001096118690814,0.1044897085801473,IDR
2006-08-28,0.0001103911133428,0.1011922199814599,IDR
2006-08-29,0.0001100170526431,0.1044644952194152,IDR
2006-08-30,0.000109841827768,0.1043662153354638,IDR
2006-08-31,0.0001100691210432,0.104271782318965,IDR
2006-09-01,0.0001100691210432,0.104271782318965,IDR
2006-09-02,0.0001100691210432,0.104271782318965,IDR
2006-09-03,0.0001102572277435,0.1042967222808861,IDR
2006-09-04,0.0001099191042623,0.1037207643628524,IDR
2006-09-05,0.0001099227266847,0.1039879997445155,IDR
2006-09-06,0.0001099735011116,0.1037138113078104,IDR
2006-09-07,0.0001096539368868,0.103617488999804,IDR
2006-09-08,0.0001096539368868,0.103617488999804,IDR
2006-09-09,0.0001096539368868,0.103617488999804,IDR
2006-09-10,0.0001098406259714,0.1036741716204002,IDR
2006-09-11,0.0001093147014395,0.1037746331712472,IDR
2006-09-12,0.0001093972213105,0.103542279889372,IDR
2006-09-13,0.0001093768775785,0.1035000600825133,IDR
2006-09-14,0.0001097441910063,0.103965064855173,IDR
2006-09-15,0.0001097441910063,0.103965064855173,IDR
2006-09-16,0.0001097441910063,0.103965064855173,IDR
2006-09-17,0.0001102122640849,0.1037383967688864,IDR
2006-09-18,0.0001093828595563,0.1032180431940521,IDR
2006-09-19,0.000109281254839,0.1024293188266736,IDR
2006-09-20,0.0001096827950003,0.1017702765623826,IDR
2006-09-21,0.000109282456089,0.1019976905009853,IDR
2006-09-22,0.000109282456089,0.1019976905009853,IDR
2006-09-23,0.000109282456089,0.1019976905009853,IDR
2006-09-24,0.0001083012942004,0.1014577351555308,IDR
2006-09-25,0.0001085246079548,0.0978186527305808,IDR
2006-09-26,0.0001087334748213,0.1010829891256968,IDR
2006-09-27,0.0001086106502288,0.1015400995505704,IDR
2006-09-28,0.0001085811675508,0.1016732342014136,IDR
2006-09-29,0.0001085811675508,0.1016732342014136,IDR
2006-09-30,0.0001085811675508,0.1016732342014136,IDR
2006-10-01,0.000108893319533,0.1014275938117542,IDR
2006-10-02,0.0001091178863183,0.0982693879253812,IDR
2006-10-03,0.0001087334748213,0.1020528898628652,IDR
2006-10-04,0.0001087784183617,0.1021157402371369,IDR
2006-10-05,0.0001079773656665,0.1012255378279825,IDR
2006-10-06,0.0001079773656665,0.1012255378279825,IDR
2006-10-07,0.0001079773656665,0.1012255378279825,IDR
2006-10-08,0.0001079645467202,0.1027336631137122,IDR
2006-10-09,0.0001073652566029,0.1021558922556098,IDR
2006-10-10,0.000108368194062,0.1028121546359098,IDR
2006-10-11,0.0001087311079699,0.1026095479185638,IDR
2006-10-12,0.000108666123336,0.1030165726450013,IDR
2006-10-13,0.000108666123336,0.1030165726450013,IDR
2006-10-14,0.000108666123336,0.1030165726450013,IDR
2006-10-15,0.000108991825613,0.1027847398139475,IDR
2006-10-16,0.0001092227754232,0.1028736549545861,IDR
2006-10-17,0.0001096322885932,0.103454511807633,IDR
2006-10-18,0.0001097393689986,0.1030946515453532,IDR
2006-10-19,0.000109774308738,0.1039870103974709,IDR
2006-10-20,0.000109774308738,0.1039870103974709,IDR
2006-10-21,0.000109774308738,0.1039870103974709,IDR
2006-10-22,0.0001092168109416,0.1039864162657961,IDR
2006-10-23,0.0001092048839324,0.1032444795011555,IDR
2006-10-24,0.000109306346621,0.1027206392371783,IDR
2006-10-25,0.0001093170937666,0.1019742664465379,IDR
2006-10-26,0.0001099831749371,0.1025637075392714,IDR
2006-10-27,0.0001099831749371,0.1025637075392714,IDR
2006-10-28,0.0001099831749371,0.1025637075392714,IDR
2006-10-29,0.0001099831749371,0.1025637075392714,IDR
2006-10-30,0.0001099009839357,0.1026508192452936,IDR
2006-10-31,0.0001100945759713,0.1018539996477833,IDR
2006-11-01,0.0001100001052735,0.1020525976675251,IDR
2006-11-02,0.0001099698635321,0.1017474146879787,IDR
2006-11-03,0.0001098490626678,0.1018333797831811,IDR
2006-11-04,0.0001098490626678,0.1018333797831811,IDR
2006-11-05,0.0001098490626678,0.1018333797831811,IDR
2006-11-06,0.0001097562361156,0.1019986661508981,IDR
2006-11-07,0.0001097791220479,0.1017103565773828,IDR
2006-11-08,0.0001098454450987,0.1015587044523555,IDR
2006-11-09,0.000109809258958,0.1012024087047,IDR
2006-11-10,0.0001097526128946,0.1013576366060976,IDR
2006-11-11,0.0001097526128946,0.1013576366060976,IDR
2006-11-12,0.0001097526128946,0.1013576366060976,IDR
2006-11-13,0.0001098201170077,0.101785680196741,IDR
2006-11-14,0.000109649122807,0.1015657926860608,IDR
2006-11-15,0.0001090417435008,0.1013172234628441,IDR
2006-11-16,0.0001087689553007,0.1009354130155863,IDR
2006-11-17,0.0001093445838659,0.1008168008380237,IDR
2006-11-18,0.0001093445838659,0.1008168008380237,IDR
2006-11-19,0.0001093445838659,0.1008168008380237,IDR
2006-11-20,0.0001092967798222,0.1011989784700286,IDR
2006-11-21,0.0001095398278898,0.1010022934366602,IDR
2006-11-22,0.0001096022487298,0.1004997833107885,IDR
2006-11-23,0.0001097164878809,0.100685724031318,IDR
2006-11-24,0.0001094726678072,0.1007192308839501,IDR
2006-11-25,0.0001094726678072,0.1007192308839501,IDR
2006-11-26,0.0001094726678072,0.1007192308839501,IDR
2006-11-27,0.0001095686259655,0.1007110952999874,IDR
2006-11-28,0.0001091333765461,0.0999792683886009,IDR
2006-11-29,0.0001091369473649,0.1007148510019549,IDR
2006-11-30,0.0001092251520778,0.1004663868661021,IDR
2006-12-01,0.0001092991713649,0.1001147587930596,IDR
2006-12-02,0.0001092991713649,0.1001147587930596,IDR
2006-12-03,0.0001092991713649,0.1001147587930596,IDR
2006-12-04,0.0001095230272164,0.1001686684032056,IDR
2006-12-05,0.00010995898766,0.1005574942150726,IDR
2006-12-06,0.0001098889070367,0.0997373692681506,IDR
2006-12-07,0.000109851478441,0.0992552024169041,IDR
2006-12-08,0.0001108610602366,0.0996685251592355,IDR
2006-12-09,0.0001108610602366,0.0996685251592355,IDR
2006-12-10,0.0001108610602366,0.0996685251592355,IDR
2006-12-11,0.0001100836635843,0.1000418350172693,IDR
2006-12-12,0.0001103241299234,0.1003078045918325,IDR
2006-12-13,0.0001104215872477,0.101068877459967,IDR
2006-12-14,0.0001104789261448,0.1004264497338148,IDR
2006-12-15,0.0001104215872477,0.1012985562485301,IDR
2006-12-16,0.0001104215872477,0.1012985562485301,IDR
2006-12-17,0.0001104215872477,0.1012985562485301,IDR
2006-12-18,0.0001104423214975,0.1011740037649614,IDR
2006-12-19,0.0001097297380127,0.1004520900032458,IDR
2006-12-20,0.0001097791220479,0.097338951133389,IDR
2006-12-21,0.0001104606207886,0.1012559353706126,IDR
2006-12-22,0.0001100461140503,0.10140749409738,IDR
2006-12-23,0.0001100461140503,0.10140749409738,IDR
2006-12-24,0.0001100461140503,0.10140749409738,IDR
2006-12-25,0.000110049744849,0.1014075351619144,IDR
2006-12-26,0.0001103107477463,0.0984865384261133,IDR
2006-12-27,0.000110327779091,0.1016229146272009,IDR
2006-12-28,0.0001106696573412,0.1014851835592442,IDR
2006-12-29,0.0001113498923527,0.1021011705657433,IDR
2006-12-30,0.0001113498923527,0.1021011705657433,IDR
2006-12-31,0.0001113498923527,0.1021011705657433,IDR
2007-01-01,0.0001115361854864,0.1023043332352671,IDR
2007-01-02,0.0001112656467315,0.1017435307827712,IDR
2007-01-03,0.0001117006422786,0.1021290139691252,IDR
2007-01-04,0.000111022290869,0.1027222633195036,IDR
2007-01-05,0.0001109188565739,0.1026487468985506,IDR
2007-01-06,0.0001109188565739,0.1026487468985506,IDR
2007-01-07,0.0001109188565739,0.1026487468985506,IDR
2007-01-08,0.000110820519891,0.1024391634306137,IDR
2007-01-09,0.0001106476181317,0.1026997978303774,IDR
2007-01-10,0.00011048258556,0.1027664788174997,IDR
2007-01-11,0.0001097791220479,0.1021286147643699,IDR
2007-01-12,0.0001098128741439,0.1018690078792882,IDR
2007-01-13,0.0001098128741439,0.1018690078792882,IDR
2007-01-14,0.0001098128741439,0.1018690078792882,IDR
2007-01-15,0.0001098937304017,0.1018352212732798,IDR
2007-01-16,0.0001102730312871,0.1020565866490804,IDR
2007-01-17,0.0001098345938211,0.1016134771551553,IDR
2007-01-18,0.0001101188229416,0.101737680940604,IDR
2007-01-19,0.0001102086225547,0.1021336346276353,IDR
2007-01-20,0.0001102086225547,0.1021336346276353,IDR
2007-01-21,0.0001102086225547,0.1021336346276353,IDR
2007-01-22,0.0001102997924662,0.1026372691150132,IDR
2007-01-23,0.0001103095237838,0.1018465803509006,IDR
2007-01-24,0.0001104045269306,0.1024498821129787,IDR
2007-01-25,0.0001106329262171,0.1027447999283479,IDR
2007-01-26,0.0001099323915791,0.1020920126065828,IDR
2007-01-27,0.0001099323915791,0.1020920126065828,IDR
2007-01-28,0.0001099323915791,0.1020920126065828,IDR
2007-01-29,0.0001098901098901,0.1016362653459821,IDR
2007-01-30,0.0001100545823439,0.1024443052879722,IDR
2007-01-31,0.0001107272542268,0.1023164095628122,IDR
2007-02-01,0.0001102341420543,0.1021087810213839,IDR
2007-02-02,0.000110409395667,0.1028286895256525,IDR
2007-02-03,0.000110409395667,0.1028286895256525,IDR
2007-02-04,0.000110409395667,0.1028286895256525,IDR
2007-02-05,0.0001105302158199,0.1022570318643284,IDR
2007-02-06,0.0001106304879042,0.1014227145567034,IDR
2007-02-07,0.0001109668517956,0.1019685468034665,IDR
2007-02-08,0.0001106708893086,0.101850418079819,IDR
2007-02-09,0.0001105778752245,0.1019727041646608,IDR
2007-02-10,0.0001105778752245,0.1019727041646608,IDR
2007-02-11,0.0001105778752245,0.1019727041646608,IDR
2007-02-12,0.000110206191048,0.1020762781819508,IDR
2007-02-13,0.0001102876277637,0.1022807486806681,IDR
2007-02-14,0.0001101673489367,0.1021339477350604,IDR
2007-02-15,0.0001106366077951,0.1020733316507349,IDR
2007-02-16,0.0001106109016333,0.1023073404375633,IDR
2007-02-17,0.0001106109016333,0.1023073404375633,IDR
2007-02-18,0.0001106109016333,0.1023073404375633,IDR
2007-02-19,0.0001107370611205,0.1023753045539535,IDR
2007-02-20,0.0001104667219,0.0989792885684203,IDR
2007-02-21,0.000110394766943,0.1024121216149288,IDR
2007-02-22,0.0001102353524775,0.0986231574871334,IDR
2007-02-23,0.0001101879759523,0.1021751095692446,IDR
2007-02-24,0.0001101879759523,0.1021751095692446,IDR
2007-02-25,0.0001101879759523,0.1021751095692446,IDR
2007-02-26,0.0001105827712042,0.1022890633639279,IDR
2007-02-27,0.0001099795485296,0.1020115288961597,IDR
2007-02-28,0.0001095986473985,0.101773301298562,IDR
2007-03-01,0.000109381667782,0.0988372723373869,IDR
2007-03-02,0.0001090108310351,0.098542517737148,IDR
2007-03-03,0.0001090108310351,0.098542517737148,IDR
2007-03-04,0.0001090108310351,0.098542517737148,IDR
2007-03-05,0.0001079622132253,0.0982337397731106,IDR
2007-03-06,0.0001086519528862,0.101430941710031,IDR
2007-03-07,0.0001090405475368,0.1018046183996127,IDR
2007-03-08,0.0001092144230017,0.102075076703401,IDR
2007-03-09,0.0001091548166001,0.1020302795887635,IDR
2007-03-10,0.0001091548166001,0.1020302795887635,IDR
2007-03-11,0.0001091548166001,0.1020302795887635,IDR
2007-03-12,0.0001090774254787,0.1016623442251332,IDR
2007-03-13,0.0001085882488426,0.1012357361275861,IDR
2007-03-14,0.0001084633967282,0.1014957091816701,IDR
2007-03-15,0.0001088968746596,0.1011651965588587,IDR
2007-03-16,0.0001085729129667,0.1013691028420868,IDR
2007-03-17,0.0001085729129667,0.1013691028420868,IDR
2007-03-18,0.0001085729129667,0.1013691028420868,IDR
2007-03-19,0.0001088707898288,0.1014599543678291,IDR
2007-03-20,0.000109277674571,0.1013299114338596,IDR
2007-03-21,0.0001104081814187,0.1016285206759266,IDR
2007-03-22,0.000109909429907,0.1021399320386202,IDR
2007-03-23,0.000109822531508,0.1018505109965172,IDR
2007-03-24,0.000109822531508,0.1018505109965172,IDR
2007-03-25,0.000110003744854,0.1019547727230245,IDR
2007-03-26,0.0001098973511518,0.1018748445177856,IDR
2007-03-27,0.0001093840630411,0.1017709349239599,IDR
2007-03-28,0.0001096912192179,0.1018504930106126,IDR
2007-03-29,0.0001101200308336,0.1026715103349369,IDR
2007-03-30,0.0001101200308336,0.1026715103349369,IDR
2007-03-31,0.0001101200308336,0.1026715103349369,IDR
2007-04-01,0.0001097128790384,0.1015513363596516,IDR
2007-04-02,0.0001097899741382,0.1019937870025182,IDR
2007-04-03,0.0001097453906935,0.1012631718582809,IDR
2007-04-04,0.00011008245649,0.101443187454728,IDR
2007-04-05,0.0001098357954857,0.1014421458718044,IDR
2007-04-06,0.0001098357954857,0.1014421458718044,IDR
2007-04-07,0.0001098357954857,0.1014421458718044,IDR
2007-04-08,0.000110003744854,0.1019437683200816,IDR
2007-04-09,0.0001097996157013,0.1012670851526043,IDR
2007-04-10,0.0001098768327917,0.1012009556601913,IDR
2007-04-11,0.000110036417326,0.1011080608123137,IDR
2007-04-12,0.000110126094378,0.1011243884990501,IDR
2007-04-13,0.000110126094378,0.1011243884990501,IDR
2007-04-14,0.000110126094378,0.1011243884990501,IDR
2007-04-15,0.0001098008166006,0.1012012158403118,IDR
2007-04-16,0.000110195268383,0.1013443836194303,IDR
2007-04-17,0.0001103119598524,0.1010534778700096,IDR
2007-04-18,0.0001102183377912,0.1020908386388465,IDR
2007-04-19,0.0001099227266847,0.1019313431129493,IDR
2007-04-20,0.0001099227266847,0.1019313431129493,IDR
2007-04-21,0.0001099227266847,0.1019313431129493,IDR
2007-04-22,0.0001101539929155,0.1018935460624949,IDR
2007-04-23,0.0001102159177186,0.1019684587121915,IDR
2007-04-24,0.0001102511497504,0.102108001444893,IDR
2007-04-25,0.0001102025499191,0.1022271919195702,IDR
2007-04-26,0.0001107297087808,0.1025534241107885,IDR
2007-04-27,0.0001107297087808,0.1025534241107885,IDR
2007-04-28,0.0001107297087808,0.1025534241107885,IDR
2007-04-29,0.0001098635471141,0.1022335224259502,IDR
2007-04-30,0.0001102876277637,0.0983346541281983,IDR
2007-05-01,0.0001102803349808,0.1025419657598945,IDR
2007-05-02,0.0001106035660361,0.1024863687045481,IDR
2007-05-03,0.000111773053547,0.1035767336202539,IDR
2007-05-04,0.000111773053547,0.1035767336202539,IDR
2007-05-05,0.000111773053547,0.1035767336202539,IDR
2007-05-06,0.0001117543168651,0.1030900014045684,IDR
2007-05-07,0.0001127205094967,0.1038494040233296,IDR
2007-05-08,0.0001135641006133,0.1049582097418035,IDR
2007-05-09,0.0001141578600306,0.1057170275812747,IDR
2007-05-10,0.0001139315473895,0.1054641539531187,IDR
2007-05-11,0.0001139315473895,0.1054641539531187,IDR
2007-05-12,0.0001139315473895,0.1054641539531187,IDR
2007-05-13,0.000113746232156,0.1050344051805188,IDR
2007-05-14,0.0001137527016266,0.105080196765513,IDR
2007-05-15,0.000113673829376,0.1049175309689028,IDR
2007-05-16,0.0001138252049465,0.1013522370432124,IDR
2007-05-17,0.0001135421777589,0.1059064663046401,IDR
2007-05-18,0.0001135421777589,0.1059064663046401,IDR
2007-05-19,0.0001135421777589,0.1059064663046401,IDR
2007-05-20,0.0001143968426471,0.1062003060785834,IDR
2007-05-21,0.0001142374056328,0.1062087974181453,IDR
2007-05-22,0.0001146867852375,0.1068204155581584,IDR
2007-05-23,0.0001138446425311,0.1060360354425943,IDR
2007-05-24,0.0001138653908701,0.1055839632161413,IDR
2007-05-25,0.0001138653908701,0.1055839632161413,IDR
2007-05-26,0.0001138653908701,0.1055839632161413,IDR
2007-05-27,0.0001138913274312,0.1038802769694719,IDR
2007-05-28,0.0001138485409709,0.1060396664882594,IDR
2007-05-29,0.0001132849254161,0.1055147093395345,IDR
2007-05-30,0.0001133928217471,0.1056152050582943,IDR
2007-05-31,0.0001134095495713,0.1051884924304663,IDR
2007-06-01,0.0001134095495713,0.1051884924304663,IDR
2007-06-02,0.0001134095495713,0.1051884924304663,IDR
2007-06-03,0.0001140680048046,0.1062440772917671,IDR
2007-06-04,0.0001143301448174,0.105873147354809,IDR
2007-06-05,0.0001135821514522,0.1057915486338474,IDR
2007-06-06,0.0001127332168423,0.1045983909425025,IDR
2007-06-07,0.0001099335953846,0.1022206572848076,IDR
2007-06-08,0.0001099335953846,0.1022206572848076,IDR
2007-06-09,0.0001099335953846,0.1022206572848076,IDR
2007-06-10,0.0001102268444777,0.1026663822548558,IDR
2007-06-11,0.0001098189039086,0.1022864223403395,IDR
2007-06-12,0.0001103070997053,0.1027411327741998,IDR
2007-06-13,0.0001099916453611,0.1024473154519571,IDR
2007-06-14,0.0001107370611205,0.1025901347228815,IDR
2007-06-15,0.0001107370611205,0.1025901347228815,IDR
2007-06-16,0.0001107370611205,0.1025901347228815,IDR
2007-06-17,0.0001110469482422,0.1034302350800996,IDR
2007-06-18,0.0001111049386145,0.1028842852914421,IDR
2007-06-19,0.0001118155515121,0.1041461198311104,IDR
2007-06-20,0.0001117818019226,0.1035814905710303,IDR
2007-06-21,0.000111218624862,0.1028683286067227,IDR
2007-06-22,0.000111218624862,0.1028683286067227,IDR
2007-06-23,0.000111218624862,0.1028683286067227,IDR
2007-06-24,0.0001111852346008,0.1035590363736414,IDR
2007-06-25,0.0001100897231243,0.1025386660587363,IDR
2007-06-26,0.0001103156082149,0.1020595851335928,IDR
2007-06-27,0.0001100739720741,0.1025239953734533,IDR
2007-06-28,0.0001108021011714,0.1021107840850094,IDR
2007-06-29,0.0001108021011714,0.1021107840850094,IDR
2007-06-30,0.0001108021011714,0.1021107840850094,IDR
2007-07-01,0.0001110469482422,0.1021654154907239,IDR
2007-07-02,0.0001111061682368,0.1019132449619754,IDR
2007-07-03,0.0001111308628855,0.1021481533393196,IDR
2007-07-04,0.0001110457199303,0.1022220245846982,IDR
2007-07-05,0.0001106537399181,0.1016055814438,IDR
2007-07-06,0.0001106537399181,0.1016055814438,IDR
2007-07-07,0.0001106537399181,0.1016055814438,IDR
2007-07-08,0.0001109360762278,0.1020423328925141,IDR
2007-07-09,0.0001115697869017,0.1021811866100566,IDR
2007-07-10,0.0001107247997816,0.1016807989464708,IDR
2007-07-11,0.0001105094485578,0.1012631248856054,IDR
2007-07-12,0.0001109299231626,0.1016450872397764,IDR
2007-07-13,0.0001109299231626,0.1016450872397764,IDR
2007-07-14,0.0001109299231626,0.1016450872397764,IDR
2007-07-15,0.0001106427283632,0.1015268723526512,IDR
2007-07-16,0.0001107149950594,0.1015012964142072,IDR
2007-07-17,0.0001100473203477,0.1007428207556983,IDR
